converted from bop software 

        16000 atoms
            3 atom types
-32.500000 32.500000 xlo xhi
-32.500000 32.500000 ylo yhi
-32.500000 32.500000 zlo zhi

Atoms

13110 2 21.12500000 -8.12500000 14.62500000
13111 1 19.50000000 -9.75000000 16.25000000
13112 2 21.12500000 -8.12500000 17.87500000
13113 2 19.50000000 -9.75000000 19.50000000
13114 1 21.12500000 -8.12500000 21.12500000
13115 1 19.50000000 -9.75000000 22.75000000
13116 2 21.12500000 -8.12500000 24.37500000
13117 1 19.50000000 -9.75000000 26.00000000
13118 2 21.12500000 -8.12500000 27.62500000
13119 1 19.50000000 -9.75000000 29.25000000
13120 2 21.12500000 -8.12500000 30.87500000
13121 2 19.50000000 -6.50000000 -32.50000000
13122 2 21.12500000 -4.87500000 -30.87500000
13123 1 19.50000000 -6.50000000 -29.25000000
13124 1 21.12500000 -4.87500000 -27.62500000
13125 1 19.50000000 -6.50000000 -26.00000000
13126 1 21.12500000 -4.87500000 -24.37500000
13127 2 19.50000000 -6.50000000 -22.75000000
13128 3 21.12500000 -4.87500000 -21.12500000
13129 1 19.50000000 -6.50000000 -19.50000000
13130 1 21.12500000 -4.87500000 -17.87500000
13131 2 19.50000000 -6.50000000 -16.25000000
13132 1 21.12500000 -4.87500000 -14.62500000
13133 3 19.50000000 -6.50000000 -13.00000000
13134 1 21.12500000 -4.87500000 -11.37500000
13135 1 19.50000000 -6.50000000 -9.75000000
13136 1 21.12500000 -4.87500000 -8.12500000
13137 2 19.50000000 -6.50000000 -6.50000000
13138 1 21.12500000 -4.87500000 -4.87500000
13139 1 19.50000000 -6.50000000 -3.25000000
13140 3 21.12500000 -4.87500000 -1.62500000
13141 2 19.50000000 -6.50000000 0.00000000
13142 1 21.12500000 -4.87500000 1.62500000
13143 1 19.50000000 -6.50000000 3.25000000
13144 2 21.12500000 -4.87500000 4.87500000
13145 1 19.50000000 -6.50000000 6.50000000
13146 2 21.12500000 -4.87500000 8.12500000
13147 2 19.50000000 -6.50000000 9.75000000
13148 2 21.12500000 -4.87500000 11.37500000
13149 2 19.50000000 -6.50000000 13.00000000
13150 1 21.12500000 -4.87500000 14.62500000
13151 2 19.50000000 -6.50000000 16.25000000
13152 2 21.12500000 -4.87500000 17.87500000
13153 1 19.50000000 -6.50000000 19.50000000
13154 2 21.12500000 -4.87500000 21.12500000
13155 2 19.50000000 -6.50000000 22.75000000
13156 1 21.12500000 -4.87500000 24.37500000
13157 1 19.50000000 -6.50000000 26.00000000
13158 2 21.12500000 -4.87500000 27.62500000
13159 1 19.50000000 -6.50000000 29.25000000
13160 2 21.12500000 -4.87500000 30.87500000
13161 1 19.50000000 -3.25000000 -32.50000000
13162 2 21.12500000 -1.62500000 -30.87500000
13163 2 19.50000000 -3.25000000 -29.25000000
13164 2 21.12500000 -1.62500000 -27.62500000
13165 1 19.50000000 -3.25000000 -26.00000000
13166 1 21.12500000 -1.62500000 -24.37500000
13167 2 19.50000000 -3.25000000 -22.75000000
13168 1 21.12500000 -1.62500000 -21.12500000
13169 1 19.50000000 -3.25000000 -19.50000000
13170 1 21.12500000 -1.62500000 -17.87500000
13171 1 19.50000000 -3.25000000 -16.25000000
13172 1 21.12500000 -1.62500000 -14.62500000
13173 1 19.50000000 -3.25000000 -13.00000000
13174 1 21.12500000 -1.62500000 -11.37500000
13175 2 19.50000000 -3.25000000 -9.75000000
13176 2 21.12500000 -1.62500000 -8.12500000
13177 2 19.50000000 -3.25000000 -6.50000000
13178 1 21.12500000 -1.62500000 -4.87500000
13179 1 19.50000000 -3.25000000 -3.25000000
13180 1 21.12500000 -1.62500000 -1.62500000
13181 2 19.50000000 -3.25000000 0.00000000
13182 1 21.12500000 -1.62500000 1.62500000
13183 2 19.50000000 -3.25000000 3.25000000
13184 1 21.12500000 -1.62500000 4.87500000
13185 2 19.50000000 -3.25000000 6.50000000
13186 1 21.12500000 -1.62500000 8.12500000
13187 1 19.50000000 -3.25000000 9.75000000
13188 1 21.12500000 -1.62500000 11.37500000
13189 1 19.50000000 -3.25000000 13.00000000
13190 2 21.12500000 -1.62500000 14.62500000
13191 1 19.50000000 -3.25000000 16.25000000
13192 2 21.12500000 -1.62500000 17.87500000
13193 3 19.50000000 -3.25000000 19.50000000
13194 2 21.12500000 -1.62500000 21.12500000
13195 2 19.50000000 -3.25000000 22.75000000
13196 1 21.12500000 -1.62500000 24.37500000
13197 2 19.50000000 -3.25000000 26.00000000
13198 1 21.12500000 -1.62500000 27.62500000
13199 2 19.50000000 -3.25000000 29.25000000
13200 2 21.12500000 -1.62500000 30.87500000
13201 1 19.50000000 -0.00000000 -32.50000000
13202 2 21.12500000 1.62500000 -30.87500000
13203 2 19.50000000 -0.00000000 -29.25000000
13204 2 21.12500000 1.62500000 -27.62500000
13205 2 19.50000000 -0.00000000 -26.00000000
13206 2 21.12500000 1.62500000 -24.37500000
13207 2 19.50000000 -0.00000000 -22.75000000
13208 1 21.12500000 1.62500000 -21.12500000
13209 2 19.50000000 -0.00000000 -19.50000000
13210 1 21.12500000 1.62500000 -17.87500000
13211 1 19.50000000 -0.00000000 -16.25000000
13212 1 21.12500000 1.62500000 -14.62500000
13213 3 19.50000000 -0.00000000 -13.00000000
13214 2 21.12500000 1.62500000 -11.37500000
13215 1 19.50000000 -0.00000000 -9.75000000
13216 2 21.12500000 1.62500000 -8.12500000
13217 2 19.50000000 -0.00000000 -6.50000000
13218 1 21.12500000 1.62500000 -4.87500000
13219 1 19.50000000 -0.00000000 -3.25000000
13220 1 21.12500000 1.62500000 -1.62500000
13221 2 19.50000000 0.00000000 0.00000000
13222 2 21.12500000 1.62500000 1.62500000
13223 1 19.50000000 0.00000000 3.25000000
13224 1 21.12500000 1.62500000 4.87500000
13225 2 19.50000000 0.00000000 6.50000000
13226 2 21.12500000 1.62500000 8.12500000
13227 2 19.50000000 0.00000000 9.75000000
13228 1 21.12500000 1.62500000 11.37500000
13229 1 19.50000000 0.00000000 13.00000000
13230 2 21.12500000 1.62500000 14.62500000
13231 1 19.50000000 0.00000000 16.25000000
13232 1 21.12500000 1.62500000 17.87500000
13233 1 19.50000000 0.00000000 19.50000000
13234 2 21.12500000 1.62500000 21.12500000
13235 2 19.50000000 0.00000000 22.75000000
13236 3 21.12500000 1.62500000 24.37500000
13237 1 19.50000000 0.00000000 26.00000000
13238 2 21.12500000 1.62500000 27.62500000
13239 1 19.50000000 0.00000000 29.25000000
13240 2 21.12500000 1.62500000 30.87500000
13241 2 19.50000000 3.25000000 -32.50000000
13242 2 21.12500000 4.87500000 -30.87500000
13243 2 19.50000000 3.25000000 -29.25000000
13244 2 21.12500000 4.87500000 -27.62500000
13245 2 19.50000000 3.25000000 -26.00000000
13246 1 21.12500000 4.87500000 -24.37500000
13247 2 19.50000000 3.25000000 -22.75000000
13248 2 21.12500000 4.87500000 -21.12500000
13249 2 19.50000000 3.25000000 -19.50000000
13250 1 21.12500000 4.87500000 -17.87500000
13251 1 19.50000000 3.25000000 -16.25000000
13252 1 21.12500000 4.87500000 -14.62500000
13253 3 19.50000000 3.25000000 -13.00000000
13254 2 21.12500000 4.87500000 -11.37500000
13255 2 19.50000000 3.25000000 -9.75000000
13256 2 21.12500000 4.87500000 -8.12500000
13257 1 19.50000000 3.25000000 -6.50000000
13258 2 21.12500000 4.87500000 -4.87500000
13259 3 19.50000000 3.25000000 -3.25000000
13260 1 21.12500000 4.87500000 -1.62500000
13261 1 19.50000000 3.25000000 0.00000000
13262 1 21.12500000 4.87500000 1.62500000
13263 1 19.50000000 3.25000000 3.25000000
13264 1 21.12500000 4.87500000 4.87500000
13265 2 19.50000000 3.25000000 6.50000000
13266 2 21.12500000 4.87500000 8.12500000
13267 1 19.50000000 3.25000000 9.75000000
13268 1 21.12500000 4.87500000 11.37500000
13269 1 19.50000000 3.25000000 13.00000000
13270 2 21.12500000 4.87500000 14.62500000
13271 3 19.50000000 3.25000000 16.25000000
13272 1 21.12500000 4.87500000 17.87500000
13273 2 19.50000000 3.25000000 19.50000000
13274 2 21.12500000 4.87500000 21.12500000
13275 1 19.50000000 3.25000000 22.75000000
13276 1 21.12500000 4.87500000 24.37500000
13277 1 19.50000000 3.25000000 26.00000000
13278 1 21.12500000 4.87500000 27.62500000
13279 1 19.50000000 3.25000000 29.25000000
13280 3 21.12500000 4.87500000 30.87500000
13281 1 19.50000000 6.50000000 -32.50000000
13282 1 21.12500000 8.12500000 -30.87500000
13283 3 19.50000000 6.50000000 -29.25000000
13284 1 21.12500000 8.12500000 -27.62500000
13285 1 19.50000000 6.50000000 -26.00000000
13286 2 21.12500000 8.12500000 -24.37500000
13287 2 19.50000000 6.50000000 -22.75000000
13288 2 21.12500000 8.12500000 -21.12500000
13289 1 19.50000000 6.50000000 -19.50000000
13290 2 21.12500000 8.12500000 -17.87500000
13291 2 19.50000000 6.50000000 -16.25000000
13292 1 21.12500000 8.12500000 -14.62500000
13293 2 19.50000000 6.50000000 -13.00000000
13294 1 21.12500000 8.12500000 -11.37500000
13295 2 19.50000000 6.50000000 -9.75000000
13296 1 21.12500000 8.12500000 -8.12500000
13297 1 19.50000000 6.50000000 -6.50000000
13298 2 21.12500000 8.12500000 -4.87500000
13299 1 19.50000000 6.50000000 -3.25000000
13300 1 21.12500000 8.12500000 -1.62500000
13301 2 19.50000000 6.50000000 0.00000000
13302 2 21.12500000 8.12500000 1.62500000
13303 1 19.50000000 6.50000000 3.25000000
13304 2 21.12500000 8.12500000 4.87500000
13305 2 19.50000000 6.50000000 6.50000000
13306 1 21.12500000 8.12500000 8.12500000
13307 1 19.50000000 6.50000000 9.75000000
13308 2 21.12500000 8.12500000 11.37500000
13309 1 19.50000000 6.50000000 13.00000000
13310 1 21.12500000 8.12500000 14.62500000
13311 2 19.50000000 6.50000000 16.25000000
13312 1 21.12500000 8.12500000 17.87500000
13313 1 19.50000000 6.50000000 19.50000000
13314 3 21.12500000 8.12500000 21.12500000
13315 3 19.50000000 6.50000000 22.75000000
13316 2 21.12500000 8.12500000 24.37500000
13317 2 19.50000000 6.50000000 26.00000000
13318 2 21.12500000 8.12500000 27.62500000
13319 1 19.50000000 6.50000000 29.25000000
13320 3 21.12500000 8.12500000 30.87500000
13321 1 19.50000000 9.75000000 -32.50000000
13322 2 21.12500000 11.37500000 -30.87500000
13323 2 19.50000000 9.75000000 -29.25000000
13324 1 21.12500000 11.37500000 -27.62500000
13325 3 19.50000000 9.75000000 -26.00000000
13326 1 21.12500000 11.37500000 -24.37500000
13327 1 19.50000000 9.75000000 -22.75000000
13328 3 21.12500000 11.37500000 -21.12500000
13329 2 19.50000000 9.75000000 -19.50000000
13330 2 21.12500000 11.37500000 -17.87500000
13331 1 19.50000000 9.75000000 -16.25000000
13332 2 21.12500000 11.37500000 -14.62500000
13333 1 19.50000000 9.75000000 -13.00000000
13334 2 21.12500000 11.37500000 -11.37500000
13335 1 19.50000000 9.75000000 -9.75000000
13336 1 21.12500000 11.37500000 -8.12500000
13337 1 19.50000000 9.75000000 -6.50000000
13338 1 21.12500000 11.37500000 -4.87500000
13339 2 19.50000000 9.75000000 -3.25000000
13340 2 21.12500000 11.37500000 -1.62500000
13341 2 19.50000000 9.75000000 0.00000000
13342 3 21.12500000 11.37500000 1.62500000
13343 2 19.50000000 9.75000000 3.25000000
13344 1 21.12500000 11.37500000 4.87500000
13345 2 19.50000000 9.75000000 6.50000000
13346 2 21.12500000 11.37500000 8.12500000
13347 1 19.50000000 9.75000000 9.75000000
13348 1 21.12500000 11.37500000 11.37500000
13349 1 19.50000000 9.75000000 13.00000000
13350 1 21.12500000 11.37500000 14.62500000
13351 1 19.50000000 9.75000000 16.25000000
13352 2 21.12500000 11.37500000 17.87500000
13353 2 19.50000000 9.75000000 19.50000000
13354 2 21.12500000 11.37500000 21.12500000
13355 2 19.50000000 9.75000000 22.75000000
13356 2 21.12500000 11.37500000 24.37500000
13357 1 19.50000000 9.75000000 26.00000000
13358 3 21.12500000 11.37500000 27.62500000
13359 2 19.50000000 9.75000000 29.25000000
13360 1 21.12500000 11.37500000 30.87500000
13361 3 19.50000000 13.00000000 -32.50000000
13362 2 21.12500000 14.62500000 -30.87500000
13363 2 19.50000000 13.00000000 -29.25000000
13364 2 21.12500000 14.62500000 -27.62500000
13365 1 19.50000000 13.00000000 -26.00000000
13366 1 21.12500000 14.62500000 -24.37500000
13367 1 19.50000000 13.00000000 -22.75000000
13368 1 21.12500000 14.62500000 -21.12500000
13369 1 19.50000000 13.00000000 -19.50000000
13370 1 21.12500000 14.62500000 -17.87500000
13371 3 19.50000000 13.00000000 -16.25000000
13372 1 21.12500000 14.62500000 -14.62500000
13373 2 19.50000000 13.00000000 -13.00000000
13374 2 21.12500000 14.62500000 -11.37500000
13375 2 19.50000000 13.00000000 -9.75000000
13376 1 21.12500000 14.62500000 -8.12500000
13377 2 19.50000000 13.00000000 -6.50000000
13378 2 21.12500000 14.62500000 -4.87500000
13379 2 19.50000000 13.00000000 -3.25000000
13380 2 21.12500000 14.62500000 -1.62500000
13381 1 19.50000000 13.00000000 0.00000000
13382 2 21.12500000 14.62500000 1.62500000
13383 2 19.50000000 13.00000000 3.25000000
13384 2 21.12500000 14.62500000 4.87500000
13385 1 19.50000000 13.00000000 6.50000000
13386 1 21.12500000 14.62500000 8.12500000
13387 1 19.50000000 13.00000000 9.75000000
13388 1 21.12500000 14.62500000 11.37500000
13389 1 19.50000000 13.00000000 13.00000000
13390 2 21.12500000 14.62500000 14.62500000
13391 1 19.50000000 13.00000000 16.25000000
13392 1 21.12500000 14.62500000 17.87500000
13393 1 19.50000000 13.00000000 19.50000000
13394 2 21.12500000 14.62500000 21.12500000
13395 2 19.50000000 13.00000000 22.75000000
13396 2 21.12500000 14.62500000 24.37500000
13397 1 19.50000000 13.00000000 26.00000000
13398 2 21.12500000 14.62500000 27.62500000
13399 2 19.50000000 13.00000000 29.25000000
13400 1 21.12500000 14.62500000 30.87500000
13401 1 19.50000000 16.25000000 -32.50000000
13402 2 21.12500000 17.87500000 -30.87500000
13403 2 19.50000000 16.25000000 -29.25000000
13404 2 21.12500000 17.87500000 -27.62500000
13405 2 19.50000000 16.25000000 -26.00000000
13406 1 21.12500000 17.87500000 -24.37500000
13407 2 19.50000000 16.25000000 -22.75000000
13408 1 21.12500000 17.87500000 -21.12500000
13409 3 19.50000000 16.25000000 -19.50000000
13410 1 21.12500000 17.87500000 -17.87500000
13411 2 19.50000000 16.25000000 -16.25000000
13412 1 21.12500000 17.87500000 -14.62500000
13413 3 19.50000000 16.25000000 -13.00000000
13414 1 21.12500000 17.87500000 -11.37500000
13415 3 19.50000000 16.25000000 -9.75000000
13416 1 21.12500000 17.87500000 -8.12500000
13417 1 19.50000000 16.25000000 -6.50000000
13418 1 21.12500000 17.87500000 -4.87500000
13419 2 19.50000000 16.25000000 -3.25000000
13420 2 21.12500000 17.87500000 -1.62500000
13421 2 19.50000000 16.25000000 0.00000000
13422 2 21.12500000 17.87500000 1.62500000
13423 2 19.50000000 16.25000000 3.25000000
13424 1 21.12500000 17.87500000 4.87500000
13425 2 19.50000000 16.25000000 6.50000000
13426 1 21.12500000 17.87500000 8.12500000
13427 2 19.50000000 16.25000000 9.75000000
13428 1 21.12500000 17.87500000 11.37500000
13429 1 19.50000000 16.25000000 13.00000000
13430 2 21.12500000 17.87500000 14.62500000
13431 3 19.50000000 16.25000000 16.25000000
13432 2 21.12500000 17.87500000 17.87500000
13433 2 19.50000000 16.25000000 19.50000000
13434 3 21.12500000 17.87500000 21.12500000
13435 3 19.50000000 16.25000000 22.75000000
13436 1 21.12500000 17.87500000 24.37500000
13437 2 19.50000000 16.25000000 26.00000000
13438 1 21.12500000 17.87500000 27.62500000
13439 2 19.50000000 16.25000000 29.25000000
13440 2 21.12500000 17.87500000 30.87500000
13441 1 19.50000000 19.50000000 -32.50000000
13442 2 21.12500000 21.12500000 -30.87500000
13443 2 19.50000000 19.50000000 -29.25000000
13444 2 21.12500000 21.12500000 -27.62500000
13445 2 19.50000000 19.50000000 -26.00000000
13446 3 21.12500000 21.12500000 -24.37500000
13447 2 19.50000000 19.50000000 -22.75000000
13448 3 21.12500000 21.12500000 -21.12500000
13449 1 19.50000000 19.50000000 -19.50000000
13450 3 21.12500000 21.12500000 -17.87500000
13451 2 19.50000000 19.50000000 -16.25000000
13452 2 21.12500000 21.12500000 -14.62500000
13453 1 19.50000000 19.50000000 -13.00000000
13454 1 21.12500000 21.12500000 -11.37500000
13455 2 19.50000000 19.50000000 -9.75000000
13456 2 21.12500000 21.12500000 -8.12500000
13457 2 19.50000000 19.50000000 -6.50000000
13458 3 21.12500000 21.12500000 -4.87500000
13459 2 19.50000000 19.50000000 -3.25000000
13460 1 21.12500000 21.12500000 -1.62500000
13461 1 19.50000000 19.50000000 0.00000000
13462 2 21.12500000 21.12500000 1.62500000
13463 2 19.50000000 19.50000000 3.25000000
13464 1 21.12500000 21.12500000 4.87500000
13465 2 19.50000000 19.50000000 6.50000000
13466 3 21.12500000 21.12500000 8.12500000
13467 2 19.50000000 19.50000000 9.75000000
13468 2 21.12500000 21.12500000 11.37500000
13469 2 19.50000000 19.50000000 13.00000000
13470 1 21.12500000 21.12500000 14.62500000
13471 2 19.50000000 19.50000000 16.25000000
13472 2 21.12500000 21.12500000 17.87500000
13473 1 19.50000000 19.50000000 19.50000000
13474 1 21.12500000 21.12500000 21.12500000
13475 1 19.50000000 19.50000000 22.75000000
13476 1 21.12500000 21.12500000 24.37500000
13477 2 19.50000000 19.50000000 26.00000000
13478 1 21.12500000 21.12500000 27.62500000
13479 1 19.50000000 19.50000000 29.25000000
13480 1 21.12500000 21.12500000 30.87500000
13481 2 19.50000000 22.75000000 -32.50000000
13482 1 21.12500000 24.37500000 -30.87500000
13483 2 19.50000000 22.75000000 -29.25000000
13484 2 21.12500000 24.37500000 -27.62500000
13485 2 19.50000000 22.75000000 -26.00000000
13486 2 21.12500000 24.37500000 -24.37500000
13487 1 19.50000000 22.75000000 -22.75000000
13488 1 21.12500000 24.37500000 -21.12500000
13489 3 19.50000000 22.75000000 -19.50000000
13490 1 21.12500000 24.37500000 -17.87500000
13491 1 19.50000000 22.75000000 -16.25000000
13492 1 21.12500000 24.37500000 -14.62500000
13493 1 19.50000000 22.75000000 -13.00000000
13494 2 21.12500000 24.37500000 -11.37500000
13495 1 19.50000000 22.75000000 -9.75000000
13496 2 21.12500000 24.37500000 -8.12500000
13497 1 19.50000000 22.75000000 -6.50000000
13498 1 21.12500000 24.37500000 -4.87500000
13499 1 19.50000000 22.75000000 -3.25000000
13500 2 21.12500000 24.37500000 -1.62500000
13501 1 19.50000000 22.75000000 0.00000000
13502 3 21.12500000 24.37500000 1.62500000
13503 1 19.50000000 22.75000000 3.25000000
13504 1 21.12500000 24.37500000 4.87500000
13505 2 19.50000000 22.75000000 6.50000000
13506 1 21.12500000 24.37500000 8.12500000
13507 2 19.50000000 22.75000000 9.75000000
13508 2 21.12500000 24.37500000 11.37500000
13509 2 19.50000000 22.75000000 13.00000000
13510 1 21.12500000 24.37500000 14.62500000
13511 2 19.50000000 22.75000000 16.25000000
13512 2 21.12500000 24.37500000 17.87500000
13513 2 19.50000000 22.75000000 19.50000000
13514 2 21.12500000 24.37500000 21.12500000
13515 3 19.50000000 22.75000000 22.75000000
13516 1 21.12500000 24.37500000 24.37500000
13517 2 19.50000000 22.75000000 26.00000000
13518 1 21.12500000 24.37500000 27.62500000
13519 1 19.50000000 22.75000000 29.25000000
13520 1 21.12500000 24.37500000 30.87500000
13521 2 19.50000000 26.00000000 -32.50000000
13522 2 21.12500000 27.62500000 -30.87500000
13523 1 19.50000000 26.00000000 -29.25000000
13524 1 21.12500000 27.62500000 -27.62500000
13525 2 19.50000000 26.00000000 -26.00000000
13526 2 21.12500000 27.62500000 -24.37500000
13527 1 19.50000000 26.00000000 -22.75000000
13528 2 21.12500000 27.62500000 -21.12500000
13529 2 19.50000000 26.00000000 -19.50000000
13530 2 21.12500000 27.62500000 -17.87500000
13531 1 19.50000000 26.00000000 -16.25000000
13532 2 21.12500000 27.62500000 -14.62500000
13533 1 19.50000000 26.00000000 -13.00000000
13534 1 21.12500000 27.62500000 -11.37500000
13535 2 19.50000000 26.00000000 -9.75000000
13536 1 21.12500000 27.62500000 -8.12500000
13537 2 19.50000000 26.00000000 -6.50000000
13538 2 21.12500000 27.62500000 -4.87500000
13539 2 19.50000000 26.00000000 -3.25000000
13540 3 21.12500000 27.62500000 -1.62500000
13541 1 19.50000000 26.00000000 0.00000000
13542 1 21.12500000 27.62500000 1.62500000
13543 2 19.50000000 26.00000000 3.25000000
13544 1 21.12500000 27.62500000 4.87500000
13545 2 19.50000000 26.00000000 6.50000000
13546 2 21.12500000 27.62500000 8.12500000
