converted from bop software 

        32000 atoms
            3 atom types
-42.478235 42.478235 xlo xhi
-42.478235 42.478235 ylo yhi
-42.478235 42.478235 zlo zhi

Atoms

2251 2 -38.12080182 -3.64237682 42.16723618
2252 2 -37.12394682 -0.61760482 39.62713918
2253 2 -40.21949182 -5.09016182 40.55792018
2254 2 -31.83785982 -4.28247682 35.84357418
2255 1 -34.70707782 -3.95625582 39.21227718
2256 1 -35.70465482 -5.17434582 42.08148818
2257 1 -42.17560682 -1.13589582 36.74230818
2258 2 -30.69079082 -6.92030782 39.08979018
2259 2 -42.43982182 -1.10060282 39.01385818
2260 2 -37.49507182 -4.09250082 35.65724218
2261 2 -31.18280782 -0.36435382 37.85166218
2262 2 -30.51326582 -2.93537282 42.10813718
2263 1 -32.72200082 3.35763818 -40.39965882
2264 2 -40.06285082 6.05949718 -40.80231982
2265 2 -33.95624682 6.61590818 -36.57750382
2266 2 -31.04494582 2.85852718 -36.10133382
2267 2 -36.32875082 4.44881718 -36.83818382
2268 2 -40.73501682 3.72007318 -42.36685382
2269 1 -41.38900382 2.66984018 -37.25384182
2270 2 -35.29638782 4.14318618 -39.45729982
2271 1 -38.37726382 6.42134918 -35.65615382
2272 2 -32.20233182 2.39323918 -38.45067482
2273 2 -37.89308382 6.46692018 -42.39641282
2274 2 -33.27670882 0.60925018 -37.45010282
2275 2 -38.70493482 2.88748418 -37.59741582
2276 1 -35.85492782 2.08101818 -41.00903982
2277 2 -39.98093982 4.95703818 -38.61940682
2278 3 -35.11911782 6.61502218 -39.01108182
2279 1 -32.24976382 4.96043218 -38.18591482
2280 2 -36.21351582 1.77192718 -38.48867582
2281 2 -32.31761482 1.02253018 -40.21728082
2282 1 -34.06752882 2.83484418 -37.22084882
2283 3 -41.11858282 0.10199518 -41.58830282
2284 3 -38.48598782 3.78275618 -40.71884682
2285 1 -37.71652082 -0.00075682 -36.40634482
2286 1 -33.85084582 5.42352218 -41.03442882
2287 1 -42.34444782 0.53941318 -39.38390182
2288 1 -40.42417482 2.34826518 -39.59137482
2289 2 -37.36726882 5.77240418 -38.84092682
2290 1 -38.20365482 1.61402318 -42.16582582
2291 2 -30.78104082 5.07988618 -35.61065582
2292 2 -40.21280882 4.07290018 -35.50522982
2293 2 -30.66336082 4.76990118 -41.40983282
2294 1 -39.94939282 0.12478818 -37.84816482
2295 2 -32.49454382 6.96600718 -42.39962982
2296 2 -30.67174882 1.81790918 -42.00633982
2297 2 -42.38893182 5.30204318 -36.78000982
2298 2 -32.41026882 2.15584718 -32.61481482
2299 2 -32.29943982 6.50693418 -31.04329882
2300 2 -31.13192282 1.99481618 -29.63796482
2301 2 -36.91616882 0.49855018 -33.72463882
2302 1 -36.17919582 5.31573818 -30.71287982
2303 2 -35.19856282 3.02857818 -29.84664182
2304 1 -40.58058082 2.82127618 -31.98981682
2305 2 -37.37038982 2.00812218 -28.58540282
2306 2 -38.55446682 6.69720818 -29.40458982
2307 1 -39.09681582 4.74062718 -33.73078582
2308 1 -36.92714382 6.91864818 -32.60334082
2309 3 -42.03029482 1.90423918 -34.60659182
2310 2 -38.25842782 3.79877818 -31.30594882
2311 2 -33.90411782 5.83374218 -32.92435582
2312 1 -36.24639582 4.04458018 -33.13222182
2313 2 -33.51056882 4.64185818 -30.47035582
2314 1 -42.30647682 5.02923318 -33.88987482
2315 2 -31.06780882 6.67569218 -33.85441282
2316 3 -36.23954182 1.82791718 -31.64107982
2317 2 -31.12294082 5.34940318 -29.00696082
2318 1 -39.83958382 4.67123518 -29.37737882
2319 2 -37.98870382 2.71532018 -34.70416482
2320 1 -33.71115582 1.15588018 -30.01629082
2321 2 -30.67599182 3.54357218 -31.50891582
2322 2 -34.73980882 2.19639118 -34.41073982
2323 2 -39.97929682 1.46701018 -29.76433782
2324 2 -41.78406182 0.31738518 -31.66361682
2325 2 -33.42242482 4.38717718 -35.09482382
2326 2 -39.46717082 0.27485518 -32.76811982
2327 2 -39.76973082 7.01820418 -32.97341182
2328 1 -35.98549082 6.47925118 -35.21324682
2329 2 -33.97902882 6.39010118 -28.67526582
2330 1 -32.37317882 0.24755018 -34.87530482
2331 3 -42.33044082 4.96887918 -29.57338082
2332 1 -40.81530482 0.33576318 -27.00918282
2333 2 -40.54538882 6.35516218 -22.43347082
2334 2 -35.51855282 5.75133418 -22.60498082
2335 1 -35.77728282 1.79190818 -24.02906882
2336 1 -41.08867182 0.75901018 -22.32656282
2337 2 -40.69445382 1.74877718 -25.31199782
2338 2 -38.66018582 2.57526318 -21.45577282
2339 2 -33.39016382 0.02730818 -21.74114382
2340 2 -33.24699782 3.43626718 -27.82136582
2341 1 -31.09516982 6.63535518 -23.82375082
2342 1 -34.76354082 1.26028918 -27.62110082
2343 1 -31.75488682 1.15728918 -26.86815182
2344 1 -35.18659782 5.50210518 -25.81450182
2345 1 -42.00600182 2.72186618 -27.83285582
2346 1 -38.77792182 3.68808218 -26.59836982
2347 2 -36.31271782 5.01453418 -28.11449482
2348 1 -30.69807282 3.55756518 -23.37851382
2349 2 -39.71108882 6.33294818 -25.39686282
2350 2 -41.11076982 4.51207618 -25.81832282
2351 1 -36.06961082 0.46295018 -21.53265282
2352 2 -33.11383482 5.30210418 -23.01807882
2353 2 -31.98108382 0.97000418 -23.48837582
2354 1 -40.42100382 3.37985118 -23.44182882
2355 2 -38.46400882 0.87510418 -25.94013182
2356 2 -38.55177082 0.81835018 -23.59209182
2357 1 -37.61812582 4.35471718 -23.81127382
2358 2 -31.66741082 4.97468518 -26.26728782
2359 2 -33.67520782 3.46850618 -24.92152482
2360 2 -36.40336582 3.17147018 -26.26550682
2361 1 -40.82640982 6.99992618 -27.59610182
2362 1 -37.68317182 7.06343518 -26.32487882
2363 2 -39.20640682 2.08879018 -19.29554982
2364 2 -36.69341082 4.29496818 -20.46555682
2365 2 -38.08538682 0.62376118 -17.60356082
2366 3 -41.96795582 6.58038918 -18.24318882
2367 1 -31.71953682 3.12807618 -18.52145582
2368 1 -41.09112182 5.78203618 -15.73896682
2369 2 -39.48466882 4.78165418 -19.81567282
2370 2 -41.19597382 3.20719718 -17.89220182
2371 2 -37.40148582 6.12910018 -17.88544582
2372 2 -41.08624882 2.91158318 -14.79378482
2373 3 -39.08368082 4.61354318 -16.10217582
2374 1 -32.58471282 5.63256818 -18.99633782
2375 2 -34.76044882 6.85435018 -15.17707782
2376 2 -33.06295182 2.32330818 -16.29451782
2377 3 -31.18131082 2.00528918 -20.88218882
2378 2 -35.87443282 4.61074218 -15.61281382
2379 2 -34.78000482 4.77004018 -18.44831082
2380 1 -41.18431282 0.12449018 -18.73487882
2381 3 -31.81286282 4.49550718 -21.20698182
2382 1 -32.40025682 5.53980018 -16.05597282
2383 1 -36.73283582 1.75934718 -19.36358082
2384 1 -35.78463082 0.72950318 -16.26193882
2385 1 -40.00734582 0.39850818 -15.13990582
2386 3 -37.08969982 3.51285518 -17.77667882
2387 2 -33.92608382 1.35115618 -18.89746182
2388 1 -37.72412582 2.37782818 -15.30029982
2389 1 -31.73786082 0.44307118 -17.79667082
2390 1 -41.44496782 2.42973218 -20.02043182
2391 2 -34.35359782 3.27535118 -21.10502682
2392 1 -39.58139882 6.94450818 -17.68507082
2393 2 -36.73839782 7.04348118 -20.64071282
2394 1 -41.33120682 5.80266018 -8.11147982
2395 2 -41.16388682 1.40952618 -12.79945682
2396 1 -38.68760982 6.06476018 -13.39400282
2397 1 -36.52526782 4.84070718 -8.82917082
2398 2 -36.59619182 2.11746118 -9.99952782
2399 2 -32.84373582 4.72446418 -7.92176582
2400 1 -36.63469382 4.16626418 -12.02477982
2401 1 -32.42857082 6.51722718 -12.59326182
2402 1 -39.77658582 3.96241218 -7.70306882
2403 1 -38.87343682 4.63963218 -10.10889382
2404 1 -33.90906782 6.08995318 -9.87075182
2405 2 -41.84351182 0.47302718 -8.10551982
2406 1 -31.34905582 4.26802518 -10.68119682
2407 1 -37.22296782 0.46300918 -13.21735782
2408 2 -31.25039982 1.59704518 -10.84584182
2409 2 -40.58478282 6.38066218 -11.57166582
2410 1 -38.77272082 0.95484618 -7.76873982
2411 1 -34.87158582 2.09321118 -13.83922682
2412 2 -30.61254282 0.89533918 -13.20528382
2413 1 -35.33581782 6.36613118 -7.34752082
2414 2 -31.96794982 3.74684918 -13.56014282
2415 1 -34.03864682 3.57710518 -11.41453382
2416 2 -39.96696382 1.96332318 -10.18135082
2417 1 -42.35035982 2.94894418 -8.25551682
2418 2 -30.60979182 5.44520718 -7.95698482
2419 1 -40.67787682 3.95943618 -12.37569982
2420 2 -38.85021582 2.99442718 -13.32113282
2421 2 -33.09562682 2.18780818 -8.77342082
2422 2 -34.42129882 5.41198918 -13.29471582
2423 2 -34.35620382 0.58591818 -11.13607182
2424 2 -36.91459182 6.78833418 -10.60187882
2425 2 -38.76510482 6.76193318 -7.44156982
2426 2 -37.98463082 5.52085818 -1.32177382
2427 2 -39.66018582 3.85455418 -2.46542782
2428 2 -31.85667782 0.04142218 -5.88653982
2429 2 -42.00915082 3.23508318 -3.66771282
2430 1 -36.77777282 4.70204918 -3.74784582
2431 2 -34.75196882 4.05456618 -1.92696982
2432 3 -34.80518282 3.23499018 -6.93249482
2433 1 -37.05143182 2.51291118 -1.61613782
2434 1 -40.59513582 6.27827518 -2.67551482
2435 1 -30.80597082 3.69173418 -3.66708582
2436 2 -35.01564382 1.83323318 -3.82071782
2437 1 -39.11402982 2.37565918 -5.06199882
2438 1 -33.17817182 4.22156218 -4.29571982
2439 1 -37.02798082 0.47690618 -5.39301882
2440 2 -30.38637482 1.52416318 -2.75639582
2441 2 -41.88295382 5.68095118 -5.33737882
2442 1 -32.33016682 5.96714018 -1.96187382
2443 2 -37.93913182 0.66972518 -2.80153882
2444 2 -40.03537282 1.16956018 -2.12458682
2445 2 -34.17357382 1.46075218 -1.07045582
2446 2 -31.09821282 3.20362218 -6.57848982
2447 1 -30.90538582 5.98963918 -5.45964082
2448 2 -32.13186082 3.59801918 -1.30187382
2449 1 -35.30816482 6.80111018 -1.83031082
2450 1 -38.94825582 5.91490818 -4.81889182
2451 2 -40.09652082 2.94149518 -0.45805882
2452 2 -34.38608782 6.83912618 -4.26967682
2453 1 -37.22811982 4.76108018 -6.45330982
2454 3 -40.77136382 5.52396518 -0.01363782
2455 2 -31.49317382 0.05842718 -0.31860282
2456 1 -42.00397182 0.31042418 -3.37773782
2457 1 -33.46647582 5.87304118 0.72124518
2458 1 -38.98683782 6.10266218 4.23526418
2459 2 -33.41614182 1.83028418 3.73563718
2460 2 -40.11660782 0.57885718 0.37502918
2461 1 -30.63212782 5.81532318 0.26774018
2462 2 -35.90172882 4.14496418 0.53339618
2463 2 -33.22339882 2.46090618 1.06425718
2464 3 -38.00559482 2.63688218 0.89437418
2465 1 -34.92068782 4.97648618 3.36987618
2466 2 -32.02626182 4.91377818 3.12645818
2467 2 -41.95611182 3.15904418 1.02952718
2468 1 -30.87143082 2.16299918 2.07418718
2469 2 -38.13413082 6.21511418 6.52337918
2470 2 -42.26202182 1.56082818 3.43932418
2471 1 -35.71171482 5.11168818 6.64576618
2472 1 -41.82135382 6.01978918 2.44857118
2473 2 -36.19161582 2.42941818 3.10875918
2474 2 -36.88721682 6.71761318 1.20591518
2475 2 -39.38203582 1.59290118 6.29129318
2476 2 -36.87992982 4.32990518 4.85407018
2477 1 -33.78036482 4.31364118 5.61545718
2478 1 -40.00750282 2.54538118 2.60326218
2479 1 -39.03662682 5.14528318 1.80814318
2480 2 -41.22308682 6.20702118 5.84079618
2481 1 -40.20221382 4.06031118 4.38136718
2482 2 -31.62640682 6.14966118 5.70515118
2483 1 -36.46672382 1.91548518 5.86193818
2484 1 -38.49455882 2.49716018 4.08832818
2485 1 -38.97337182 4.01567418 6.46451118
2486 3 -32.40086282 2.55320218 6.11945518
2487 2 -38.01514982 0.17781018 2.51082518
2488 1 -36.09975082 1.13507918 0.48604618
2489 2 -33.68491682 6.86076618 4.46147118
2490 1 -30.38580882 0.59601518 4.84857518
2491 2 -30.37510782 3.88314418 4.94158918
2492 2 -30.99266682 5.05066518 8.11672618
2493 1 -40.98328882 5.21727118 8.56962918
2494 1 -35.93625782 2.66928318 13.38735518
2495 2 -30.68396682 1.51655918 8.34557918
2496 2 -38.90044182 0.92265918 8.40956118
2497 2 -33.85718682 5.41505718 13.06900818
2498 2 -39.03085582 3.09431818 8.56381318
2499 2 -36.96471582 5.37680618 13.70891918
2500 1 -38.97012782 4.16257718 12.95052118
2501 2 -37.37362482 2.85097418 10.83738318
2502 2 -38.82640082 1.85533318 14.13215518
2503 1 -35.16798582 1.58402918 11.15629518
2504 2 -36.44525282 0.86867818 8.68208418
2505 1 -33.07190682 2.57167518 12.43556118
2506 2 -39.13084082 0.99728018 11.26690018
2507 2 -34.92167582 3.19928218 8.54178418
2508 1 -32.41928882 3.27944318 9.95408018
2509 2 -37.45880282 5.71941218 11.10057918
2510 1 -40.19266782 4.06628018 10.41429018
2511 1 -40.93751782 6.57914618 11.65811418
2512 1 -34.59352382 4.36029918 11.33616218
2513 1 -32.24462482 6.13659518 10.66353418
2514 2 -41.69001682 2.54186818 12.37666718
2515 2 -41.43357682 0.38668018 9.57831818
2516 2 -42.26816982 3.40702418 9.74797618
2517 1 -33.47631682 0.68376218 8.09599318
2518 2 -33.85826682 5.99054718 8.66827418
2519 1 -41.47286082 2.53287618 7.31459118
2520 1 -32.54492482 0.53540418 13.58123318
2521 2 -39.24852882 7.00335918 8.75974818
2522 2 -41.81910782 2.29015318 16.90513518
2523 1 -39.38209482 6.61232818 17.21420618
2524 1 -30.73269782 6.23696818 19.43496118
2525 1 -40.10780982 2.50174918 19.40436918
2526 3 -35.54319582 3.93509918 19.91784118
2527 1 -33.42994282 6.40160318 17.32706818
2528 2 -34.05829082 5.77606118 20.30418218
2529 1 -38.38402882 0.87425418 19.98251718
2530 1 -32.11240782 1.66828418 17.72489218
2531 2 -32.97894682 3.64257218 18.42140118
2532 1 -34.86150882 5.12249218 15.31952218
2533 2 -34.86854482 2.25742018 18.35844018
2534 2 -32.35238582 4.72099118 15.90197818
2535 1 -36.63581582 4.09015718 17.18422718
2536 2 -39.05853482 6.58416318 14.25128218
2537 2 -36.36917082 1.95813418 15.94920018
2538 1 -39.04630982 1.27496718 17.07718218
2539 1 -41.33590582 0.71346418 14.73598118
2540 1 -38.14436482 4.66282818 18.98692118
2541 1 -33.52056982 2.36042718 15.39832818
2542 1 -36.56485482 0.23219618 17.95799618
2543 2 -31.04117582 3.71072918 17.27090318
2544 2 -39.85552882 4.24136518 16.86844718
2545 2 -40.99371882 4.33457818 14.56658218
2546 1 -40.33373082 5.31121818 20.27312418
2547 2 -32.52791982 3.56907118 21.08903418
2548 2 -36.63381582 6.80116718 16.12146218
2549 1 -36.11171582 6.35389418 19.02450018
2550 1 -41.60464782 0.10703418 19.02765118
2551 2 -32.82933682 0.92595018 20.80667018
2552 1 -37.20514882 6.28150518 21.21992018
2553 2 -39.80512982 0.48597418 22.24763618
2554 1 -37.75629482 5.86526118 28.20436118
2555 2 -30.79401882 4.48918918 23.87741818
2556 2 -31.69484682 1.08927518 26.95679318
2557 2 -35.52576282 0.31791418 26.18919218
2558 3 -34.91339082 6.72150718 24.14654518
2559 1 -30.91747282 2.13829118 22.99519618
2560 3 -37.48080782 3.71003918 26.78261518
2561 2 -36.43609682 1.36390418 23.49491918
2562 3 -36.73169182 6.91039918 25.86076718
2563 2 -41.00333782 0.07847018 24.60160518
2564 3 -38.50448982 1.05625918 25.35610218
2565 2 -39.70275082 5.80383618 25.91515718
2566 1 -35.01322582 5.25621418 26.42265818
2567 2 -41.31140982 6.54681618 28.13300018
2568 3 -32.38074682 7.01225818 25.15230718
2569 2 -39.28879582 3.60762518 24.17470618
2570 2 -37.94120982 3.49766318 22.01860418
2571 1 -41.74536182 1.81959318 27.17335718
2572 2 -31.57566582 4.72977618 26.09201918
2573 2 -37.75148682 5.54061318 23.69799018
2574 2 -33.27217182 2.26343818 24.29836118
2575 1 -36.24586282 3.95898518 24.15615018
2576 2 -40.90629482 3.40833918 26.06469118
2577 1 -40.93095582 3.10608318 22.31352118
2578 1 -34.66878882 2.87644818 26.64518018
2579 2 -35.33122182 2.87063518 22.25066118
2580 1 -33.37589282 4.92074518 23.34376918
2581 1 -39.94801682 6.75952418 23.12916718
2582 2 -31.46696182 6.16596718 22.39535118
2583 3 -33.30826882 4.43800518 28.04313418
2584 1 -42.28915182 6.51938518 21.41491618
2585 2 -30.73718582 5.81489018 27.93543918
2586 2 -36.60010782 1.48299518 27.97595718
2587 1 -39.28328682 1.67874418 27.91621118
2588 1 -34.61676282 5.85074418 31.67521218
2589 1 -41.75588582 0.51734118 29.56594918
2590 2 -37.12651382 6.67795418 30.44053818
2591 2 -32.57587782 6.02559418 29.98254418
2592 1 -38.38261582 5.95529418 35.36112818
2593 1 -37.11528882 5.23112118 33.38341218
2594 2 -38.56926482 2.60921818 34.97820718
2595 1 -39.78260882 4.46770818 28.39493818
2596 2 -41.37285682 6.69704318 33.00391218
2597 2 -39.68373682 1.49781318 31.67739818
2598 2 -36.90477582 0.89976818 30.73688418
2599 2 -37.16381482 0.38130618 33.32242918
2600 3 -40.23499482 6.21348518 30.59844218
2601 1 -34.83617782 1.47562318 31.54360718
2602 1 -36.01554782 3.42613718 31.71893418
2603 2 -31.48457482 3.02643918 29.22886318
2604 3 -33.64488082 3.52660518 30.94483918
2605 2 -33.76704182 3.35505118 33.68863018
2606 2 -35.69559082 3.81734418 29.11962818
2607 1 -40.00775182 4.10005718 33.07698818
2608 2 -40.38275582 0.00479518 34.44409918
2609 2 -40.94960482 3.33153018 30.24402018
2610 1 -30.62378082 3.10690018 34.54577518
2611 2 -36.11656482 2.62164118 34.31430118
2612 1 -34.19852782 0.65762618 33.98422518
2613 1 -38.01748382 4.22687418 30.80828218
2614 1 -32.10025382 1.29413518 31.25845618
2615 1 -31.55561182 4.53122918 32.69306918
2616 1 -34.39448482 0.60287518 28.49226218
2617 2 -31.89371882 0.05055518 35.13486318
2618 1 -35.11607382 7.06127718 28.61659118
2619 2 -37.15700582 2.07360718 37.50479618
2620 2 -34.99443782 6.29420518 37.62918518
2621 1 -37.72951282 3.85414618 41.75787418
2622 1 -41.93857582 3.46445418 37.77098818
2623 2 -41.22429982 0.21146718 40.62838418
2624 1 -38.71819682 4.40597218 37.72640118
2625 2 -35.11899182 1.27183718 40.13953818
2626 1 -41.32492182 2.71851318 35.43262818
2627 2 -30.93229282 0.53812518 40.84936218
2628 1 -31.36677582 3.16303418 40.84375618
2629 2 -37.60112482 2.02412418 40.05438418
2630 1 -33.41509982 1.71689418 42.15621218
2631 2 -34.84631982 1.72011018 37.32081418
2632 1 -39.81885882 3.24401518 39.99791018
2633 1 -40.43724282 0.99768518 37.27486718
2634 3 -36.23412882 4.06229018 39.74663518
2635 1 -41.83429582 5.48623418 39.79277718
2636 2 -33.57355782 4.17957018 40.97656118
2637 2 -35.84861682 4.19310318 36.39534118
2638 1 -40.90452982 5.48271818 36.00526018
2639 2 -31.71501582 5.19938618 38.45120818
2640 1 -36.59755382 0.51643618 35.57692718
2641 1 -38.46493682 5.90183118 40.25631218
2642 2 -33.88100282 4.15767318 38.68752018
2643 1 -31.92966082 2.36315118 38.41336118
2644 1 -33.87486682 6.00733518 35.59887318
2645 2 -30.90085482 6.53629118 35.54235218
2646 1 -32.79179982 3.62745618 36.37934518
2647 2 -37.74372382 6.93396818 37.96827418
2648 1 -35.44183282 4.19949618 42.38974418
2649 2 -39.50985282 10.57483418 -41.16505282
2650 2 -40.62635382 13.50858218 -40.03567182
2651 1 -33.41991882 8.59593818 -38.56222782
2652 2 -33.50746482 9.98660318 -36.50444682
2653 1 -31.68652482 7.21741718 -39.44604982
2654 2 -38.31828082 8.43400118 -40.00160082
2655 1 -40.18578482 11.46337418 -38.09557182
2656 1 -32.14033982 12.47126418 -37.62929582
2657 2 -31.47040582 10.49587418 -39.62956382
2658 1 -38.51547982 9.76845418 -38.22202282
2659 2 -35.28965582 12.82280418 -36.81682582
2660 2 -30.60494682 9.65208518 -37.66649182
2661 1 -42.08040182 7.31340818 -38.24548182
2662 1 -35.75980682 8.92887918 -40.06529782
2663 1 -36.15211182 10.67563418 -37.34752382
2664 2 -39.33882282 7.94526618 -37.40059382
2665 2 -41.54775582 9.61613218 -36.22467982
2666 1 -37.20924882 11.78723018 -39.87540382
2667 1 -35.35775882 11.41159918 -41.99966282
2668 1 -38.61707482 11.33133918 -35.98416282
2669 1 -36.51405782 8.14515918 -37.13937882
2670 2 -34.17315282 11.96034018 -39.26193782
2671 1 -39.03420682 13.74374818 -37.51033182
2672 1 -31.46515382 7.46479418 -36.71920282
2673 2 -33.40408282 9.26994418 -41.42904982
2674 2 -40.68327182 8.93829318 -39.68031682
2675 1 -30.92951382 13.48327718 -39.59842682
2676 1 -42.22102082 12.42717318 -41.88689682
2677 2 -35.22176282 7.44820918 -42.38890782
2678 2 -38.21394082 12.45427718 -42.43996682
2679 1 -37.21552382 13.62859918 -35.46510982
2680 2 -37.27414482 9.59122018 -42.31015982
2681 1 -41.24118482 10.11119318 -33.86777382
2682 1 -31.65158482 9.43372318 -34.32097682
2683 2 -42.34490682 8.66771018 -30.06654682
2684 1 -40.61351382 12.75704718 -32.97245382
2685 1 -31.47738782 13.74125118 -30.51618682
2686 1 -31.75461382 8.74561118 -31.72661682
2687 1 -31.76276882 11.84499518 -31.98453882
2688 1 -35.07983582 7.98856918 -31.10235482
2689 3 -30.38798982 10.68026318 -30.23173782
2690 2 -33.50995182 10.48039818 -33.04514082
2691 2 -36.09856282 10.06214218 -32.19814282
2692 2 -41.39217582 7.14174618 -35.13627182
2693 2 -35.83960282 10.08810418 -35.24129382
2694 2 -37.07887482 10.50270718 -28.94228282
2695 2 -37.83350482 11.95376918 -33.80936382
2696 1 -38.76162282 8.91475618 -34.46186882
2697 1 -42.33805082 13.20581518 -30.43784982
2698 2 -33.15092282 10.35201718 -30.00100982
2699 1 -34.33293482 8.23057318 -34.21845282
2700 1 -35.65213782 12.13329518 -34.12669682
2701 2 -38.65424282 9.54629218 -31.31265482
2702 2 -41.06483882 10.77543218 -31.00358482
2703 1 -38.81114382 12.54375218 -30.87930882
2704 3 -32.94198782 12.92389718 -34.59870382
2705 1 -33.81295882 12.96578118 -31.96166582
2706 2 -41.96189582 8.10879018 -32.71011782
2707 1 -31.67944882 8.40313218 -28.61284282
2708 1 -39.64760982 13.83511518 -34.92837882
2709 1 -34.89654782 12.47749818 -29.68876882
2710 2 -42.33925682 12.37984718 -34.87403382
2711 1 -36.51158082 7.92474118 -28.50842882
2712 2 -40.18003582 11.81987018 -28.58900682
2713 2 -37.37370882 13.51656018 -28.34579382
2714 1 -35.16374282 13.43973418 -22.45577982
2715 2 -35.09141482 11.59269818 -23.94273082
2716 2 -41.92901082 9.84947818 -26.79472082
2717 1 -34.48788382 8.62396618 -27.74066182
2718 1 -39.20940382 8.77720218 -28.19514582
2719 2 -35.75760182 12.25330718 -26.27243482
2720 1 -39.45989182 9.05550918 -25.46477382
2721 1 -38.44958182 13.93168218 -25.18292382
2722 2 -30.67883582 10.98079018 -24.82856682
2723 1 -38.89622082 9.99347118 -21.41006782
2724 1 -38.71624282 11.53171418 -25.94821282
2725 1 -32.85498082 12.85195718 -24.81736882
2726 1 -30.47306082 8.32633918 -26.10678282
